"","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P"
"69",0.413055980578065,0.363501154631376,0.419804632849991,0.626540785655379,0.499340692348778,0.506489434838295,0.522120982408524,0.508189219236374,0.50440748333931,0.513865539431572,0.523700252175331,0.480127872526646,0.476698789000511,0.400197210907936,0.47697785794735,0.460938893351704,0.568084201961756,0.512203397601843,0.774852219223976,0.558393462374806,0.665022840723395,0.726528693735599,0.522921710461378,0.721732450276613,0.714904671162367
"70",0.730497205257416,0.784777273982763,0.687018145620823,0.766560184955597,0.755656945705414,0.506489408016205,0.522121316194534,0.508189061284065,0.504472836852074,0.513865396380424,0.528632405400276,0.431829673796892,0.464100043475628,0.466643960773945,0.479507166147232,0.864361955225468,0.925671762228012,0.955814474821091,0.853767934441567,0.963680553436279,0.832323315739632,0.761519791930914,0.783338183164597,0.655879917740822,0.880879539251328
"71",0.474475198239088,0.616508489102125,0.655425703153014,0.488633374497294,0.54388677701354,0.506489780545235,0.522121316194534,0.508189061284065,0.504472601413727,0.513865396380424,0.518156149983406,0.529732599854469,0.495380383729935,0.490992149710655,0.461392984911799,0.394843067415059,0.626368775963783,0.714616809040308,0.65432790517807,0.823798649944365,0.554948582500219,0.454383566230535,0.652069605886936,0.66645353268832,0.572032480314374
"72",0.424320559948683,0.410596140660346,0.461956889182329,0.369192251563072,0.42735330760479,0.506486740708351,0.522120839357376,0.508348187804222,0.504428201913834,0.51386561691761,0.587354534864426,0.534361284971237,0.497578755021095,0.476271027326584,0.468952467665076,0.206664302013814,0.495474054291844,0.600503604114056,0.43801654279232,0.36478618378751,0.5302240639925,0.601994019187987,0.541235438920557,0.636687043309212,0.532317262142897
"73",0.66241190880537,0.677603408694267,0.73019905090332,0.80689661949873,0.616787487175316,0.506488713622093,0.522116401791573,0.50818889439106,0.504370757937431,0.513865697383881,0.461061325669289,0.532080683112145,0.509077647328377,0.503977903723717,0.453875852748752,0.606976112723351,0.621186459064484,0.730356428772211,0.653211199492216,0.422228195518255,0.698733849078417,0.584187834709883,0.567875754833221,0.656797544658184,0.715066311508417
"74",0.579811555333436,0.555212152004242,0.607142674922943,0.491394084692001,0.584221091121435,0.506486013531685,0.52212125658989,0.508189213275909,0.504463919997215,0.513864982128143,0.46322173550725,0.497085948288441,0.490020361542702,0.464162176847458,0.507303419709206,0.597023487463593,0.620413567498326,0.552996914088726,0.646945094689727,0.590329378843307,0.674343485012651,0.642278124857694,0.536022206395865,0.652248066943139,0.630863150209188
"75",0.78835608959198,0.799654301255941,0.687872044369578,0.689395905286074,0.526795350667089,0.506487256288528,0.522121149301529,0.508200713992119,0.504257345199585,0.513862079381943,0.429377403855324,0.481171268224716,0.480534079670906,0.448130767047405,0.496153196692467,0.421694526821375,0.659852167963982,0.695798116922379,0.633807463943958,0.429223079048097,0.514176511764526,0.575877248495817,0.421385924890637,0.61252916008234,0.376035636663437
"76",0.565974210947752,0.371083780843765,0.439541205577552,0.663676375150681,0.523867448978126,0.506489786505699,0.522121316194534,0.508189061284065,0.504472571611404,0.513865396380424,0.442734289169312,0.523311218619347,0.495381101965904,0.502575704455376,0.495794615149498,0.470967142563313,0.672464705631137,0.806757102906704,0.719159878790379,0.501058408617973,0.355485519953072,0.596653490513563,0.357311937212944,0.6395453363657,0.521300997212529
"77",0.787404073774815,0.788251487910748,0.837371528148651,0.777875097468495,0.62872104011476,0.506489786505699,0.52212131023407,0.508189073204994,0.504472443461418,0.513865378499031,0.44282728433609,0.48328372836113,0.481952725350857,0.46003985106945,0.48157112300396,0.426558889402077,0.492564703524113,0.477858757227659,0.315501251071692,0.272473138384521,0.497797907888889,0.50814316701144,0.551980523951352,0.701296117901802,0.542753925360739
"78",0.797353893518448,0.824520047008991,0.774765074253082,0.721443979069591,0.60874579846859,0.506487831473351,0.52212131023407,0.508189561963081,0.50447261929512,0.513865393400192,0.494402965903282,0.524105486273766,0.495386973023415,0.504250061511993,0.513037154078484,0.657260945811868,0.608692745864391,0.470077100396156,0.734805675968528,0.438188613019884,0.405046911910176,0.720704264752567,0.679658553004265,0.608750393800437,0.649315137416124
"79",0.817118230462074,0.849239879846573,0.84713060259819,0.799040485545993,0.69171527326107,0.506489786505699,0.522121316194534,0.508189061284065,0.504472601413727,0.513865396380424,0.454238146543503,0.524376916885376,0.495348897576332,0.504728320240974,0.512961384654045,0.516236714832485,0.578487420082092,0.666940428316593,0.743742690235376,0.850399644020945,0.401219102647156,0.397610685415566,0.508322813361883,0.375605711713433,0.508109093084931
"80",0.625784526020288,0.751234520971775,0.810329446196556,0.53354788441211,0.460085015743971,0.506489816308022,0.522121232748032,0.508189061284065,0.504472213983536,0.513865414261818,0.49752484858036,0.450823391973972,0.436388882994652,0.446207524836063,0.436992004513741,0.31887559518218,0.465754215233028,0.556693663075566,0.460944239981472,0.403919251589105,0.436239816620946,0.287133353203535,0.265234257280827,0.248409312590957,0.38653599889949
"81",0.625883544236422,0.703595970571041,0.71255563236773,0.596648345887661,0.56989955380559,0.506488859653473,0.522121274471283,0.508183324337006,0.504472067952156,0.513870012760162,0.449401898682117,0.525235784053802,0.495559135079384,0.507416436076164,0.451665823161602,0.702333319187164,0.756556754931808,0.655174916982651,0.540271924808621,0.731853100657463,0.71269608810544,0.76338352560997,0.782836428284645,0.617514790222049,0.880519729852676
"82",0.959310632944107,0.803705181181431,0.904213982820511,0.92851979136467,0.781967510282993,0.506489786505699,0.522121316194534,0.508189061284065,0.504472601413727,0.513865396380424,0.421475413814187,0.465503096580505,0.482021948695183,0.460566218197346,0.495770764350891,0.405214971862733,0.505716740339994,0.492337256669998,0.509490309283137,0.436725295567885,0.515776862576604,0.557866781204939,0.554357388615608,0.550138963758945,0.557180586457253
"83",0.442788461595774,0.479558850824833,0.630153585970402,0.456693169474602,0.449835689552128,0.506489756703377,0.522121316194534,0.508189061284065,0.504472601413727,0.513865396380424,0.526622204482555,0.525674375891686,0.507478901743889,0.505526641011238,0.529198497533798,0.414847704512067,0.466539985686541,0.349731497094035,0.385200774297118,0.20301139075309,0.855473208427429,0.784033912420273,0.815437081456184,0.66026152446866,0.813496344536543
"84",0.566692966222763,0.724655901640654,0.741842041164637,0.522531397640705,0.453759174793959,0.506482169032097,0.522109460830688,0.508193126320839,0.504490834474564,0.513920828700066,0.49976027905941,0.519912049174309,0.52371960580349,0.507236638665199,0.451951566338539,0.661863266397268,0.837978857755661,0.484820618480444,0.573092401027679,0.677277715690434,0.885542058944702,0.752673611044884,0.681299935281277,0.641047795116901,0.734973553940654
"85",0.712912157922983,0.754761263728142,0.859371942281723,0.570005874335766,0.45034224614501,0.506488019227982,0.522120994329452,0.508206787705421,0.504469525814056,0.513865408301353,0.453135269135237,0.452977919578552,0.482399448752403,0.461186151206493,0.498246791958809,0.412651722691953,0.713006883859634,0.554567789286375,0.45966224744916,0.442538426117972,0.339881739392877,0.376315414905548,0.39106437638402,0.481046894192696,0.353540477901697
"86",0.831677854061127,0.73554360717535,0.858403342962265,0.731825415417552,0.849635227024555,0.506489977240562,0.522120672464371,0.508201384544373,0.504470279812813,0.513874682784081,0.46891762316227,0.526212576031685,0.495526871085167,0.505404728651047,0.512844255566597,0.679903671890497,0.685045804828405,0.823923896253109,0.804675661027431,0.702151545882225,0.607360787317157,0.325336352922022,0.488089398294687,0.676407991722226,0.510602106526494
"87",0.826885962486267,0.520478486269712,0.779951041936874,0.651664680801332,0.581137596070766,0.506482428312302,0.522121050953865,0.508189073204994,0.50451999604702,0.513865360617638,0.485301262140274,0.54062902033329,0.49817867577076,0.504686215519905,0.447708511725068,0.514452145900577,0.519696637801826,0.737554019317031,0.528562452085316,0.521185972169042,0.741759962588549,0.401782391965389,0.455701743066311,0.638203344866633,0.741813752800226
"88",0.667256405949593,0.589597069472074,0.754724107682705,0.755845306813717,0.596264494583011,0.506488379836082,0.522120785713196,0.508189278841019,0.503987812995911,0.51385814845562,0.449250948429108,0.523308506608009,0.495393449068069,0.507101485133171,0.443168819695711,0.531357526965439,0.599193959496915,0.418982262350619,0.435413393005729,0.344284832943231,0.608873519301415,0.74521891027689,0.60911871008575,0.666282218694687,0.585922493040562
"89",0.711408868059516,0.518283668160439,0.577391548454761,0.666139255464077,0.710902509093285,0.506508448719978,0.521891033649445,0.508183950185776,0.503671389818191,0.513869738578796,0.487519714236259,0.536759153008461,0.495728713274002,0.489677131175995,0.463691291585565,0.590237519145012,0.622531355544925,0.748872587829828,0.697516702860594,0.539548774063587,0.582363988086581,0.510007800534368,0.379108381457627,0.336830818094313,0.426398590393364
"90",0.782054924964905,0.785546496510506,0.781315457820892,0.768719632923603,0.597338072583079,0.506489786505699,0.522121304273605,0.508189061284065,0.504472500085831,0.513865405321121,0.454164683818817,0.542317667603493,0.541573902964592,0.507065168023109,0.442785631865263,0.550476391706616,0.578994517028332,0.380410149879754,0.595276049524546,0.480300502479076,0.419831981509924,0.7082962885499,0.618458858132362,0.636322789266705,0.620834031514823
"91",0.501044020801783,0.51548120751977,0.519905434176326,0.538106054533273,0.490163604170084,0.506488969922066,0.522121298313141,0.508189049363136,0.504472526907921,0.513868516683578,0.467034393548965,0.53023085296154,0.49543881714344,0.501146852970123,0.447097376734018,0.577204611897469,0.450862640887499,0.369002491235733,0.597361916303635,0.460950251668692,0.485112467780709,0.508953682333231,0.568949997425079,0.73682453930378,0.531562940776348
"92",0.630794947594404,0.577349538356066,0.551035811007023,0.592828356474638,0.545992991700768,0.506487002968788,0.522121316194534,0.508189079165459,0.504472595453262,0.513865393400192,0.452448037266731,0.546893787384033,0.505608251690865,0.506553667783737,0.441582742705941,0.827806994132698,0.814542952179909,0.666083661466837,0.571011490188539,0.617686448991299,0.638550573214889,0.607694761455059,0.597223629802465,0.53904712498188,0.821234143525362
"93",0.292203409597278,0.222334314137697,0.206617494113743,0.194167273677886,0.323982851207256,0.506489664316177,0.522120469808579,0.508189287781715,0.504232090711594,0.513865971565247,0.497389055788517,0.448764869570732,0.43652408272028,0.432218832522631,0.437473419308662,0.272114816168323,0.371960809826851,0.264370945096016,0.230363267846406,0.254130978137255,0.325588442571461,0.218052690755576,0.213352274894714,0.3467962292023,0.191524097695947
"94",0.778560794889927,0.807479102909565,0.866242206096649,0.826479598879814,0.818701332807541,0.506489446759224,0.522121167182922,0.508189523220062,0.504471209645271,0.513865512609482,0.454503926634789,0.542254868149757,0.54106537103653,0.506862106919289,0.443047267571092,0.861950866878033,0.920792013406754,0.954274135828018,0.820990125834942,0.956924998760223,0.702536217868328,0.579454626515508,0.562317059934139,0.452492243796587,0.692399723827839
"95",0.808931268006563,0.768561028689146,0.677474951371551,0.697231591492891,0.545010047592223,0.506467643380165,0.52211100757122,0.508187201619148,0.504507923126221,0.514121299982071,0.454273769259453,0.525661218166351,0.497243225574493,0.507176527380943,0.473335307836533,0.391321449913084,0.475897446274757,0.448027690127492,0.339484027400613,0.248476419178769,0.364673316478729,0.654501946270466,0.344044652953744,0.699225705675781,0.600291287153959
"96",0.962643110752106,0.914177399873733,0.950342631340027,0.950231581926346,0.889352133870125,0.506488907337189,0.522121316194534,0.508189061284065,0.504472553730011,0.513865393400192,0.455897101759911,0.523971706628799,0.495360735058784,0.503114512562752,0.513070172071457,0.633951191604137,0.490970558300614,0.50359201580286,0.659724802523851,0.710528853535652,0.733514575660229,0.573292788490653,0.557146813720465,0.677769474685192,0.754787959903479
"97",0.667176731675863,0.799032356776297,0.82001137137413,0.801434180140495,0.608748045563698,0.506472450494766,0.522109457850456,0.508188518881798,0.504500180482864,0.513930767774582,0.503065076470375,0.543919426202774,0.525237381458282,0.505849799513817,0.444591546803713,0.709027554094791,0.861895352602005,0.556969358772039,0.671738517656922,0.764423013478517,0.811971190199256,0.791894424706697,0.813929235190153,0.690607514977455,0.829553002119064
"98",0.625784526020288,0.751234520971775,0.810329446196556,0.53354788441211,0.460085015743971,0.506474116444588,0.522087448835373,0.508257937431335,0.504462340474129,0.513919669389725,0.545037147402763,0.457918445765972,0.500600580871105,0.502740561962128,0.47508447766304,0.700235645100474,0.674993715435267,0.530247955769301,0.507228484470397,0.604702915623784,0.518923737481236,0.584800338186324,0.793579366803169,0.662782779056579,0.688046622276306
"99",0.681128139793873,0.627055246382952,0.564178282767534,0.645879016071558,0.602979029715061,0.506475946307182,0.522121316194534,0.508209246397018,0.504465007781982,0.513869315385818,0.449166852235794,0.543395400047302,0.508501234650612,0.506716004014015,0.441624967753887,0.85917322258465,0.883558130264282,0.745410296320915,0.601782348752022,0.691236555576324,0.426626886799932,0.401091173663735,0.328140599280596,0.481234429217875,0.299191953241825
"100",0.35655913259834,0.573086443869397,0.47277698200196,0.436348777543753,0.467817659117281,0.503262093663216,0.522118544578552,0.508198547363281,0.504461461305618,0.513865241408348,0.440248981118202,0.52330065369606,0.495324695110321,0.501963385939598,0.512405353784561,0.49870737195015,0.657432203181088,0.784388154745102,0.725193536281586,0.505256684869528,0.727284663170576,0.645052689127624,0.740873904898763,0.70702558727935,0.923681044578552
