"","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P"
"1379",0.56867569623174,0.563542176717638,0.569157611786458,0.516311891205938,0.508453712321188,0.652103610960193,0.639883099451426,0.639303507742405,0.633742755427732,0.678947850041717,0.566163304993208,0.504774120987908,0.587500811238336,0.561465145359868,0.529082122134568,0.536314065221942,0.584143641339403,0.585732243211794,0.528469313931235,0.522359693024399,0.570206827922507,0.66732404109244,0.609554822839053,0.59133007648171,0.59780238741238
"1380",0.588040936598547,0.579310004697482,0.576406258115084,0.55128921189176,0.602179834761227,0.545716966052932,0.538225165499695,0.601188670539277,0.568738720934649,0.661547142296747,0.270859918817874,0.353517769341267,0.102245662165335,0.268937264771241,0.218488316871832,0.594663637616387,0.577826573062945,0.568350153014983,0.529617944941339,0.501845593081437,0.588837017272995,0.609474398120523,0.578289727575442,0.587840313414699,0.654451959683
"1381",0.694052392302305,0.698365796290967,0.672538577109099,0.721315343478196,0.70171390980103,0.54495508049331,0.559909578810975,0.626190848155374,0.560693317706455,0.658245968812522,0.578485456408977,0.636378839616791,0.599773134017118,0.563619215472183,0.61965338051582,0.757016152882441,0.753939784378751,0.783283010802329,0.740662599403096,0.779946431081681,0.637178443085687,0.625979400103314,0.601034950236809,0.633366428035527,0.698077879592254
"1382",0.685098322579321,0.706248911461216,0.661721199791083,0.699908878265468,0.692462557545315,0.585668387446452,0.590476191334551,0.633814762857771,0.606467679039038,0.62490693746482,0.529486448678594,0.600472967200753,0.618576753930314,0.558362571400523,0.612402800484162,0.483624332700071,0.493713221242629,0.505655766550467,0.479350583926635,0.49859296886776,0.585521393684381,0.545020695369104,0.528375224549312,0.573467035497301,0.530945588339552
"1383",0.402087769454121,0.415917345203753,0.441941334941378,0.432298766190464,0.374301669328774,0.533715279150428,0.523731143269095,0.588995461365059,0.467719256971655,0.545060123894157,0.525883716184406,0.478009278396923,0.537313023332344,0.539361474676755,0.493623959084034,0.475930085023168,0.53213674968507,0.524782873023907,0.51604487414381,0.495197517562422,0.536974879189911,0.588100131745496,0.627222388376002,0.595487173455408,0.632905385635114
"1384",0.62672957242926,0.629263730496167,0.612748621077445,0.628000468858931,0.562475843049174,0.557292026695268,0.570568276773884,0.622366753371916,0.572625009862602,0.660883614949587,0.511654550598911,0.576674811258812,0.549746172815784,0.526874005581362,0.565185743261757,0.440990571749479,0.452302497774226,0.418256196888557,0.410216465691002,0.417385800505457,0.541077160780067,0.551297549164651,0.511298066593954,0.541224527490097,0.549913370645586
"1385",0.514857788652965,0.490165642725295,0.468951428319307,0.426813197376218,0.480011341386533,0.618817630593147,0.658060070734765,0.600715314015991,0.604994496349897,0.649423258156907,0.578485456408977,0.636378839616791,0.599773134017118,0.563619215472183,0.61965338051582,0.559593585596403,0.541838872220041,0.548945256639844,0.557109740049817,0.637501426724942,0.625680236294216,0.619540758348333,0.595486852772677,0.615130096790997,0.69134611735406
"1386",0.595977723610458,0.621291472851012,0.559013897955584,0.56479109254099,0.532315827713696,0.522693732436275,0.491073521412159,0.544458417350473,0.552253733082403,0.50457165706227,0.227072151112885,0.129284468883503,0.0948717469401151,0.0904810060285876,0.1742684629858,0.458429295899461,0.457733451209364,0.481511331892391,0.494600482686692,0.476439701646977,0.472757184672735,0.49545852929005,0.480810318461169,0.468666743544233,0.515193075144244
"1387",0.534767135900976,0.516908225723429,0.486083037027848,0.526113302042842,0.580486143634357,0.547887768372847,0.561054871453421,0.547516139417419,0.550920898116796,0.605435370714456,0.515003522149333,0.452616870877156,0.53421364722256,0.470219868539409,0.533028165965528,0.571199428917567,0.532767408720836,0.519996442368131,0.589551220476185,0.544779096278028,0.578303494941208,0.548243917491478,0.55850202957167,0.537139241878576,0.61358754146481
"1388",0.513404827911903,0.506353939595729,0.52175089984665,0.539664311361619,0.568300727011172,0.540812325609315,0.559722120266843,0.495346499731125,0.483767642021357,0.562737117739871,0.421341188219803,0.458375611781175,0.396698224718943,0.38158718282936,0.484086040827772,0.432902747394544,0.533569237048072,0.417275029087362,0.471495757542235,0.480576021013917,0.535949943197504,0.528232372161465,0.498084830782234,0.508579426404912,0.50742362057095
"1389",0.595977723610458,0.621291472851012,0.559013897955584,0.56479109254099,0.532315827713696,0.546738276516355,0.511391877732783,0.465740372462402,0.515957371272664,0.473081437348012,0.539856491820051,0.55661732680326,0.589578371119033,0.601644128699739,0.556084307950561,0.559596511418486,0.59038912399691,0.553451399503399,0.529343518271281,0.470696756415682,0.559045637799236,0.57314801973636,0.537174881273264,0.617752573324719,0.557303508725673
"1390",0.610690297453539,0.644472927420613,0.580809584460724,0.582409201896085,0.549837459129112,0.49366927169632,0.469350581465135,0.532608024986451,0.558900062603787,0.481450752318322,0.515950505659093,0.538463914549785,0.566016200132216,0.540369116789274,0.549087108333324,0.45751558746287,0.453100030255939,0.49426532852555,0.465474317939588,0.444869480758182,0.532715324249308,0.56740450118978,0.548553421876069,0.546515109499117,0.595357221400966
"1391",0.452508037385088,0.432654300047011,0.473556906251521,0.498614652618657,0.510878882102357,0.600165527958868,0.577226856932954,0.522973952832036,0.561650591241831,0.567165474738717,0.455380058715999,0.347978530544784,0.407274868483914,0.393185758485337,0.394201009343313,0.568630638448503,0.600500732278352,0.612497497639605,0.650430247981377,0.567236923437384,0.438551154916049,0.486104550754709,0.468524942517214,0.488641034738993,0.494581423878309
"1392",0.452690843201365,0.445001805831771,0.465573320010199,0.495807727932394,0.519609201999732,0.495453806596729,0.469720824905229,0.489778248807589,0.51845847935351,0.438332056725497,0.518407138030562,0.491198970259698,0.521303284921063,0.47276952701238,0.524553164983182,0.521727447009233,0.58364590463098,0.594232803356727,0.601233829419895,0.517888237341665,0.573970639104376,0.575447436332021,0.588670731266408,0.580788345151194,0.587193245846879
"1393",0.629341860230343,0.615762814381907,0.611549497973305,0.620769920208174,0.58558554982091,0.491475806768298,0.46318685658415,0.477052112002722,0.558915486937652,0.460570271606263,0.498441689701227,0.454281261760624,0.529400437285167,0.510147169605618,0.489719751660466,0.463856320631457,0.511405751090672,0.443579138707618,0.449434303909669,0.452071178158575,0.532066500498366,0.586401644508372,0.578368276540125,0.559705578812084,0.602413514322641
"1394",0.498923591710636,0.553939470400462,0.554227905814412,0.521364633010106,0.500246389271646,0.630446182903769,0.624775730052634,0.590201017830048,0.604094380901588,0.614015305725717,0.520773760390858,0.564567360307682,0.532884335334191,0.564933878522737,0.505619421448194,0.539123881524456,0.603054576952204,0.600506854963964,0.534336654975365,0.597369020162214,0.514241799529317,0.41960832369112,0.456399467717933,0.489304688233132,0.446675673917884
"1395",0.479860790557698,0.528195762831659,0.557383492280344,0.499626966654479,0.47086917771522,0.572493456000183,0.594476006029237,0.574333862532412,0.573887359342636,0.635334410432174,0.545976096052097,0.569415369122394,0.568117969380408,0.533095373851507,0.583605040210961,0.731560668084238,0.738375564422213,0.76565164921475,0.716958008900325,0.756992586102744,0.516005549208776,0.436166044301543,0.455278223546313,0.49929897684451,0.424819794381736
"1396",0.595970072730694,0.586140690364366,0.576432123563432,0.568443023149123,0.622618399205631,0.546052884586292,0.564313555923859,0.516840320733327,0.590519678922039,0.510254346641943,0.527046359334608,0.459900608129405,0.543566447130306,0.555543641739619,0.476338838595489,0.535021051197939,0.471779455920968,0.538776655498523,0.562598700176888,0.545885578096436,0.440228277963294,0.499514575660684,0.582605074329431,0.481315294392713,0.478192253056067
"1397",0.544613779617274,0.478944453123096,0.497145481946772,0.550918595351787,0.568647844052818,0.571035047278883,0.586126562307688,0.580613468164408,0.586558401874908,0.598414613544486,0.523966234316285,0.572120721091908,0.563180889838458,0.505301619819203,0.552805993113082,0.563561410698307,0.603670487632086,0.55767512161972,0.521731267103917,0.60548914306223,0.587855775791422,0.542969639994436,0.506501266366065,0.540750851008496,0.562990182049659
"1398",0.578760095276184,0.584441112241628,0.568042365584748,0.525869282605712,0.603790163260971,0.506202033177741,0.464495113211859,0.496662943184586,0.536362255120269,0.460801488394978,0.52775738130274,0.49023386724191,0.565919740510023,0.492647055048245,0.555236261619848,0.530812301052089,0.474020124963689,0.486659898409552,0.534388359403962,0.569933656322268,0.49129495989365,0.584047723363277,0.598178413287351,0.537429536963327,0.560171696181247
"1399",0.64331880142714,0.644875483997081,0.656266737029379,0.630875554649521,0.614286766302005,0.58984649262603,0.627729644072118,0.620392550012131,0.62047956015283,0.558320442462228,0.564099311643411,0.628424209248573,0.589988854044217,0.552082406860977,0.632842276675415,0.493550133821209,0.523211590209168,0.516139719810348,0.538007681887008,0.422386328718858,0.595729786809471,0.542056462467766,0.493744623833853,0.543198331106841,0.564112822312514
"1400",0.44925455996331,0.451384048073797,0.534109654139138,0.477436628209789,0.41501357104957,0.546815219312973,0.541978237559627,0.532127230393523,0.587384960114548,0.545133128259935,0.526261692304364,0.587997361056115,0.582835920097344,0.574652178774134,0.568097936927108,0.603461674994753,0.563054724440604,0.584111959519506,0.61667365189572,0.678900850755908,0.505287991897281,0.499822240205675,0.544735019010214,0.507093794342346,0.537900532164894
"1401",0.656109556335738,0.63626021707274,0.625413908107627,0.614716843937205,0.60252999673389,0.543921032068265,0.537883453804062,0.521580622796095,0.532529013163893,0.590302941992632,0.579372708703203,0.61401395304441,0.658387977056451,0.608118037087639,0.614900031510135,0.424570713583077,0.451973179740105,0.455495796804421,0.380398795314793,0.34439893993832,0.453675982845454,0.52793157136301,0.609866020089904,0.515119696805044,0.517088166856739
"1402",0.400253667136538,0.395878560852949,0.426531715627864,0.418824436905865,0.411829349418799,0.544294605500826,0.554616716933785,0.566223522965622,0.571056309736093,0.540377280053283,0.495397243037061,0.468333161130634,0.504757622529422,0.50514619317886,0.472904881856762,0.420921530211589,0.419942765372024,0.464422643207228,0.407570072850232,0.400776410171602,0.49636716019295,0.538007931065117,0.50448452453238,0.522784951211243,0.567675095466465
"1403",0.672138495746364,0.674338012553658,0.664550146470826,0.656697187769154,0.630074905685172,0.485574991076446,0.468387544748396,0.488635324976384,0.50095261901081,0.521858859677807,0.271094656364846,0.366730595788719,0.0973160112566229,0.27778991734411,0.211684027634972,0.548844524643843,0.621879202531675,0.584118438052665,0.502996140877314,0.617849186390678,0.556802027597362,0.66287746769261,0.615831199941301,0.588206267311572,0.615524580469122
"1404",0.589694649537685,0.605655584262155,0.555581423017452,0.560672484971256,0.5360309932719,0.579956385693231,0.579127141984048,0.547631072512941,0.533375476636432,0.556863738095044,0.580971590248668,0.548340461449303,0.605722160119933,0.560433542341016,0.573321251161805,0.694956343413392,0.729410912766726,0.695677307504211,0.726951623937607,0.754699747780363,0.480710113821798,0.477242153768466,0.426251015159503,0.507510410843901,0.487945816923644
"1405",0.445533092674036,0.441531908204122,0.450342700909411,0.476279134439336,0.507659418038796,0.523212540602479,0.525111124408707,0.493427160426057,0.561488328179459,0.49219897270472,0.442465938808586,0.342299467303274,0.383103704219726,0.376812759453609,0.397133255435893,0.441509672861799,0.421130774519799,0.485461250884878,0.455518411197209,0.456390017980329,0.566459792651795,0.5697799881088,0.536037773821495,0.619386743670275,0.559605319801016
"1406",0.451261647701384,0.451139990630184,0.476758172498122,0.481345114643681,0.507594753465915,0.53576019837352,0.543808454012399,0.610652221611877,0.547039767651276,0.633224939219711,0.493821459571981,0.389621338268884,0.45796768132677,0.433728599611804,0.444253482045201,0.434433671889685,0.464982013708083,0.491752266810455,0.459738567658844,0.386138625307218,0.612702013619533,0.547847286971034,0.541367346559786,0.581033256150003,0.579488735970824
"1407",0.542657851228422,0.518259718686924,0.504618713052991,0.495520767446117,0.479726058126861,0.57378203191994,0.60774034179245,0.621324637176413,0.552157973018631,0.606694376485817,0.45700616539752,0.406035933756202,0.437733040865017,0.416645936885477,0.449196655614217,0.439504380294898,0.50161316610861,0.517891707096039,0.421299227561262,0.493539238143591,0.591150665186339,0.533413905871119,0.519310619077997,0.570604033592361,0.536255153863239
"1408",0.64867324956223,0.667515915387844,0.657902588643962,0.670970814622018,0.650909221113298,0.528540504820289,0.515676698862242,0.537799330557831,0.507209324906635,0.545520447424027,0.583006786148826,0.639777546269548,0.590009134533599,0.556606323280424,0.633809278186482,0.553941363141996,0.617924877140967,0.622788382130279,0.522627492221055,0.603477478738479,0.595729786809471,0.542056462467766,0.493744623833853,0.543198331106841,0.564112822312514
"1409",0.656109556335738,0.63626021707274,0.625413908107627,0.614716843937205,0.60252999673389,0.431918890692045,0.406922926217318,0.413139706203822,0.514311998580779,0.394108467878213,0.506378324582266,0.523419456021229,0.534695562582731,0.50741268414519,0.530779898742392,0.547348506312301,0.566618863362662,0.552769159415162,0.539794756626915,0.62570864703384,0.516966635563976,0.475000642416067,0.458871365619632,0.465079335666966,0.509862098636289
"1410",0.451118261427873,0.457168294136972,0.530179340548413,0.494967676185049,0.418810451059973,0.553033545624363,0.51182367866391,0.537061910553587,0.589001221377194,0.502823471352218,0.54466701236301,0.631283641537333,0.605469296948044,0.574367040191705,0.60275465075985,0.516603270657253,0.487118628932747,0.506806890116942,0.523633780346288,0.477086234966587,0.436641228862877,0.409996489147931,0.382738814572836,0.363665271302141,0.372589747499764
"1411",0.53424657667562,0.521749091387899,0.523472745726271,0.539266957546472,0.553349255134659,0.609403907991153,0.587821176109345,0.590370552847234,0.600220799431118,0.595831762144475,0.504531919830685,0.547705130243816,0.564719868583266,0.485327081359985,0.578718955390795,0.559333398059042,0.541941610647572,0.492491824985896,0.467272146804326,0.439389720171894,0.378143574166553,0.446095532987267,0.410727404532759,0.431642562609928,0.437771403073512
"1412",0.499244742558129,0.526524745105782,0.541308758193053,0.510124411320591,0.517107846243784,0.571275349748352,0.578462394807215,0.616156068196412,0.591819403804002,0.626008197342858,0.547264407477152,0.412008248711125,0.528402650493335,0.542561644243062,0.492037544871644,0.507780506071731,0.520642046970321,0.520811793307599,0.533443978709434,0.542080400555766,0.499973242694599,0.516253619600144,0.438928988049432,0.513377514785852,0.535572429610486
"1413",0.413291650845127,0.396346222381195,0.407924214993935,0.371823791457063,0.384386945961925,0.600497918885922,0.641268954653956,0.606332903838823,0.595387137589116,0.649407161997046,0.577976848247292,0.608421998531143,0.636537710884737,0.540929889313063,0.643822358301612,0.51627458305103,0.488059005632116,0.491683716069818,0.527809865945553,0.44429468158172,0.608076122519517,0.546149771155763,0.536533994064158,0.584718018938454,0.554661750197248
"1414",0.729008310945268,0.702154946644868,0.714996481424924,0.697504917727403,0.710649270202809,0.675171637126562,0.708705839891285,0.712743167219006,0.67989104432041,0.723494639353723,0.496047058817793,0.462587783075929,0.537573009061971,0.517935643603429,0.477639382148245,0.593177068206686,0.607981832262122,0.583689418093874,0.632595629624794,0.521909305688666,0.456297134586683,0.472141238724191,0.540743721133581,0.485749707800869,0.528159835192356
"1415",0.642515039603541,0.630598743597571,0.637114462131431,0.621984196771024,0.600289428089587,0.601435577753225,0.651846394823804,0.644197214306166,0.556254785791782,0.668804224930975,0.612255819667019,0.680802272270702,0.708268062821275,0.575870876696494,0.706908553475517,0.526037345513487,0.467977850241887,0.47848264665821,0.47654106879134,0.478764228373956,0.537996354804119,0.554767931551915,0.611046135278201,0.575531811063613,0.596143196936136
"1416",0.605576476979003,0.557562208796181,0.590370840854769,0.600239762452626,0.628552539051151,0.578124433669979,0.582029679088461,0.508911671572635,0.583032491288549,0.571346605137987,0.556409988470616,0.361387986256606,0.511971013343293,0.547563804834177,0.446428459666641,0.522499762844367,0.536878217438369,0.513832875360193,0.491257885759895,0.419331693751497,0.566188286531426,0.569323086302031,0.569910453234617,0.591027757129539,0.622030761771865
"1417",0.739133580537154,0.71352556596431,0.742368588266105,0.729110796168881,0.711144591400633,0.510910320112996,0.491809056014943,0.513410816092871,0.494487636274166,0.519220182603387,0.451945896161488,0.485747195561181,0.411393371822049,0.438844111154523,0.4672283583136,0.439638454405462,0.481801496386153,0.425297372374254,0.447438090952791,0.424232143334907,0.460154120007606,0.381724864592446,0.397479176619533,0.404780917237332,0.473546011342345
"1418",0.508730466640016,0.524098942453459,0.597206660538682,0.597754839557427,0.514740486950155,0.62891329474347,0.623553019770474,0.619118771436506,0.605165990077495,0.618651466626792,0.57939280991117,0.524157910911802,0.606837308578289,0.583888126816091,0.537812546708304,0.581596304508649,0.632485305593596,0.526108397533495,0.591563925091672,0.585323284670639,0.509540751993894,0.601535337539815,0.614519465289437,0.554032430171786,0.575810482034207
"1419",0.384969497592408,0.41578768407409,0.389183814131001,0.43023736917074,0.475313037499818,0.540035674127922,0.525177246442352,0.575993647881218,0.571178098461473,0.529141221980417,0.524226772877775,0.60088523445105,0.53469624223361,0.538608542702965,0.591734833852174,0.603461674994753,0.563054724440604,0.584111959519506,0.61667365189572,0.678900850755908,0.47942258289624,0.465632816532343,0.447589477770554,0.384641260555344,0.428037453496058
"1420",0.651481147474369,0.635642126380685,0.628467943924019,0.616338456683228,0.601690155706535,0.530834449299337,0.526367674000129,0.61299144886477,0.537106065995221,0.623231710588371,0.524613529045893,0.630559508224216,0.52748447206945,0.537169370749196,0.596891565115922,0.626712426944215,0.608018748572674,0.657437384749278,0.712707399894238,0.612673070965535,0.696111129512939,0.60655436237696,0.571482407663521,0.587151268730356,0.691228112935797
"1421",0.605945164436923,0.616916837603252,0.66168156861744,0.600953967960784,0.516504550075807,0.647864860602795,0.64859248586976,0.646501691203991,0.628125186862142,0.643031070966984,0.589314124476267,0.499921937441392,0.604513888102103,0.554136624348729,0.550182815087445,0.600204118526875,0.622122068532474,0.509894800358206,0.568076621404865,0.619550139576794,0.596638007940757,0.604142541568399,0.585274922590667,0.586266648543178,0.637213187439867
"1422",0.533832294002684,0.584591925546103,0.614763391080616,0.587472447678463,0.532896894667734,0.632250920152394,0.670553810465649,0.67979336544543,0.646221664700552,0.653374122980691,0.611717288952024,0.554659917174802,0.652653536684875,0.626447199813161,0.549750733602023,0.638030382149748,0.657814204984046,0.692872631529394,0.616959329869409,0.643626744984037,0.6192728143563,0.62131200074568,0.6865862311309,0.631174382075161,0.673879834408559
"1423",0.551563924306327,0.56671944771896,0.615328682603636,0.542587203691623,0.487227880746291,0.658504963822516,0.653531389394389,0.651689029817757,0.630772284286031,0.655960284012686,0.521993184128136,0.582530467825876,0.51555170874686,0.557671526443695,0.554448455503483,0.47787555784103,0.467128369336733,0.481671978663225,0.461910146251246,0.522975147286944,0.618473813515135,0.607378690339593,0.643245557275668,0.612611317274684,0.665892215599483
"1424",0.677926302577289,0.701992521605936,0.598957439192497,0.591532361490102,0.594983089113426,0.546607891258513,0.513990414445192,0.53679410466387,0.514211735429169,0.643569672212807,0.50333948286566,0.482305921761379,0.550743010577714,0.533776116051827,0.493550968796971,0.573316051832841,0.593279267357654,0.577507540738549,0.536473272523853,0.541875960382269,0.603625903463297,0.601090293191441,0.670636351922617,0.617594849567005,0.651767863655152
"1425",0.44190881492815,0.477361938657193,0.463330273976768,0.475975741287012,0.417029569290573,0.651525708912463,0.656636939508013,0.654900363696257,0.622761773616921,0.644411471223033,0.57252610738544,0.541874195985463,0.603896126174039,0.60550751949954,0.52079201935306,0.532384876958823,0.526773634061066,0.499459722348441,0.428101851870323,0.390915182059755,0.458105427417956,0.531338324881968,0.608496685074656,0.516459056605244,0.519759109440495
"1426",0.574366594572288,0.548103287898124,0.604789569740723,0.583369810952881,0.648510387131668,0.614459474207694,0.58961114970104,0.563637676442513,0.596372675878333,0.579425617354677,0.619666236357171,0.591071669093833,0.657592443297203,0.617425634450188,0.630513489899855,0.596800211719344,0.603417280420757,0.654795453168536,0.681682138719267,0.592208108429961,0.624448465848191,0.616787705899594,0.682934048242872,0.63175686854618,0.665685245461989
"1427",0.577751994652019,0.55146057667429,0.611664067346,0.587677184422561,0.647307694419472,0.611014711987739,0.655642630597407,0.657936234731485,0.58718918996915,0.654734023396376,0.611537220427471,0.566624666173219,0.644319917759035,0.602984903554413,0.607589374353529,0.621454213948278,0.618531717102339,0.635367046342098,0.700427461370011,0.625278182504243,0.577180271205555,0.458249882898487,0.497614506502727,0.553032283803073,0.494303233504695
"1428",0.646426504502092,0.682748902274899,0.654372961759977,0.639907524948536,0.543957351878027,0.439783926784707,0.44656365186519,0.414833848059474,0.451399659638984,0.442832000326174,0.521615839743712,0.538852926571552,0.526789343656725,0.580511015156366,0.47537536494619,0.548844524643843,0.621879202531675,0.584118438052665,0.502996140877314,0.617849186390678,0.542961625896688,0.57824398198086,0.581147737670435,0.554132987402351,0.56662627432279
"1429",0.656706476805523,0.632063550310257,0.659630221522736,0.625680427935644,0.600488647130975,0.531314842145547,0.492731995175618,0.484875450581374,0.575441232134889,0.476623891310257,0.519169361913409,0.491062944873704,0.499532971037437,0.510954547103568,0.493204995582274,0.586142325306804,0.639211382140312,0.589551753438631,0.537160509085473,0.636812396343232,0.481200268698589,0.477776626605339,0.427684071165516,0.505451415684747,0.495400302623307
"1430",0.42876050738137,0.469139454002595,0.419547925613418,0.48017352037206,0.428656192884551,0.498420844919705,0.510026747585518,0.53060723020732,0.49478563827855,0.514718621864744,0.567147118650354,0.515546798196652,0.608876260787359,0.57862846364444,0.534391055108154,0.469776012088351,0.500872757063041,0.500197509805654,0.494762875715671,0.424951327092443,0.580286945341411,0.549692034168652,0.502364377272243,0.571459483816416,0.551697341149438
"1431",0.646948829805822,0.668339244267146,0.643963297705818,0.655959643352339,0.602687795441245,0.559267859630346,0.57988178642117,0.533871261803951,0.52374699862581,0.59910808020067,0.52034602204906,0.460867263179323,0.541543118338697,0.511019999358693,0.500024191047048,0.384101586068615,0.462690622896908,0.448589766769959,0.430560111546158,0.472592730219699,0.479527233773485,0.455787566427255,0.434427839961243,0.378030373777893,0.409280653840828
"1432",0.536376677241103,0.494756991182135,0.510804430358197,0.527849939297469,0.560552553095285,0.48558872212275,0.462178439739297,0.504447100266341,0.517922491785989,0.485486786978855,0.496158297677094,0.541556355091604,0.514322142661926,0.449217305237035,0.593835017046919,0.501075785148292,0.535592797498944,0.561924948018414,0.564978697146607,0.545618870730116,0.56497378443879,0.564756973726152,0.575131527365763,0.602468658818651,0.626823706543677
"1433",0.517994724038041,0.580635001351775,0.579105369433536,0.577301718037312,0.546252841892365,0.458560520171888,0.443901150702852,0.468379271949042,0.505777486645923,0.461136370809131,0.489270444907246,0.578484746317341,0.480010061261574,0.522777571220203,0.49930302084782,0.637988419007548,0.654737373148078,0.558709163199399,0.630300411875096,0.636514374652341,0.616908578493371,0.545355289148738,0.54377009623328,0.578399890802873,0.577005302403681
"1434",0.463634136640622,0.544943249788843,0.50507584631868,0.469362855679218,0.466620785037583,0.58730652747122,0.55279162450931,0.605718314086038,0.592620697409496,0.578110146338499,0.482565730743742,0.523494767956223,0.476820654186622,0.509822136962055,0.466180852428138,0.419569376498082,0.499623156621198,0.381603491419399,0.504292862831222,0.489250785602797,0.503227500165815,0.417878913008542,0.457840703882721,0.506904739236344,0.465323720696429
"1435",0.565575259534378,0.487732384321914,0.521814294227445,0.552788577030593,0.56212561003836,0.417731104632265,0.388012397027658,0.402215746964624,0.4924934568264,0.383952543524237,0.5510066102219,0.638359130534575,0.645300514468012,0.572423133507278,0.638090727015861,0.448182334701863,0.509535506245702,0.440034455081423,0.535926345214607,0.510240487581363,0.516959154892013,0.419315021009919,0.446915567740651,0.508351529564097,0.460429322343253
"1436",0.57467764879018,0.541145173305249,0.513405057424753,0.524610900015828,0.571854675471,0.595141170602511,0.638654600473732,0.581729874416806,0.587399119654754,0.642960204763367,0.578562458773528,0.607317759637687,0.607807251356264,0.531217567444512,0.63351426321518,0.558097867750103,0.60478990650963,0.569092068642144,0.634525007745977,0.576182592119503,0.521513719517183,0.453797037863139,0.445222044565936,0.522725844360522,0.478566364065081
"1437",0.610179034945595,0.68984667410982,0.610211828511986,0.664254547949073,0.619852034095193,0.553970054406127,0.56242302281408,0.621558432861196,0.565694933075951,0.671693528760196,0.584929573534697,0.636510651620198,0.603033757127983,0.569764183126905,0.616603408706024,0.604550787887486,0.642871131090774,0.567083426758537,0.607159380230182,0.633057105964966,0.629409611780109,0.630972676240797,0.603677327179609,0.615676767160229,0.686630303479884
"1438",0.531735818712552,0.518002562070802,0.522602510089693,0.41413324698168,0.542504326323285,0.51200459562433,0.512514646601101,0.503090439174,0.492183531279445,0.5927578345125,0.435033761671597,0.385788276708385,0.426294491958135,0.392077049333422,0.434028987512913,0.510288308613185,0.534632958078007,0.520623636653119,0.541808409137359,0.551505900819285,0.543999941008956,0.500740246492943,0.509821118663141,0.517529584956785,0.523087398988862
"1439",0.483482976064747,0.479036420170874,0.458385341746623,0.418887261903557,0.47063902511805,0.452346673614371,0.400898719173847,0.47446231380622,0.37810197219134,0.466298489485158,0.494287991875978,0.465666457525063,0.50353584673739,0.506243201597191,0.467473557133519,0.517224580175895,0.549465146115013,0.509628635512807,0.567012658140086,0.54177215479348,0.467061450818933,0.541349904264038,0.611934402603311,0.516919392684229,0.518887963001992
"1440",0.581105625529476,0.545100886315961,0.511597098105501,0.501715243114963,0.601247942842185,0.554350168558496,0.544860932495006,0.517052972702165,0.587294564599333,0.52687807325614,0.496511583756444,0.47099655656262,0.505982028011271,0.504023430884068,0.478522585820924,0.419757223434167,0.470840799464432,0.419765793424907,0.43392471472874,0.439638493121941,0.405141002077654,0.435054826088343,0.376807999543749,0.359508757617255,0.348048986610003
"1441",0.481212395701138,0.439708057559195,0.467989683622374,0.471858950980838,0.42087624325165,0.515888759553666,0.489447673047928,0.535620310052259,0.553226679706101,0.466503257121081,0.312116113742959,0.214664361145826,0.135496361419802,0.208556849540872,0.254907498616827,0.410971968804341,0.470599954607724,0.429342795409839,0.432404479696236,0.448344082129227,0.608474990242243,0.592588328061852,0.628031194842195,0.63768568153165,0.657272423966008
"1442",0.561875587179876,0.570712210241924,0.569533489100501,0.57431061467006,0.507795681144843,0.466202199805317,0.452498032023281,0.45715499890701,0.518886843236801,0.440713381916755,0.389972894551434,0.452672025636261,0.368718354046929,0.36960559546817,0.473146841843359,0.500254797366956,0.520233038131716,0.512692830217677,0.489477059080621,0.558160599918566,0.569002730462482,0.586719555426999,0.536978152245062,0.589582572601881,0.599886748349064
"1443",0.631797974394052,0.635243560426572,0.616640548297777,0.636018512014828,0.574145941594213,0.501029254073886,0.49774605004622,0.573524233032924,0.422109374265811,0.536735132877879,0.50664195823498,0.545425716912587,0.51824539735476,0.528025592573184,0.526521529562516,0.424570713583077,0.451973179740105,0.455495796804421,0.380398795314793,0.34439893993832,0.391736049399337,0.403569310895184,0.363963150726674,0.342484959587919,0.334942483784513
"1444",0.537183216352597,0.578254910550487,0.56415166545328,0.58789705028841,0.550444201630752,0.394696451156209,0.366238300007295,0.244697719522312,0.370447637179305,0.421543475492035,0.590446872215521,0.70193697864002,0.649259730001364,0.644375664147987,0.621532044450585,0.531476431244489,0.59524685912314,0.569505772525401,0.610280327694827,0.499025396400756,0.448856068774375,0.41199756006187,0.39517772800987,0.40880619975765,0.417792546761061
"1445",0.640152910554801,0.723475623735257,0.623951538724039,0.62470328024659,0.663305933139615,0.557335546579736,0.597413709746515,0.57679182329291,0.605706477465157,0.522525342461335,0.529486448678594,0.600472967200753,0.618576753930314,0.558362571400523,0.612402800484162,0.445907560900036,0.499073226519764,0.418934917730834,0.440946405602801,0.423973608975955,0.619807515085461,0.508577730590694,0.55982432395466,0.530692985872909,0.621572684764444
"1446",0.507694850361072,0.480758677054542,0.474963249240147,0.505306823013029,0.526401517682133,0.652285736663403,0.682488839367681,0.681037194561601,0.663813483344089,0.694600037515561,0.458142443884977,0.309546412119023,0.364244190904146,0.379670939462224,0.37911454916075,0.531758015697314,0.611541650786433,0.472560813682786,0.523544310223012,0.57457168398863,0.5123900231567,0.453071175192226,0.461965296071556,0.491475561045585,0.477668504073045
