"","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P"
"718",0.620111727580815,0.591761622254728,0.518443554414759,0.498482168823218,0.544829136297136,0.519892720376396,0.460536421292411,0.509195765846613,0.55292261270132,0.523052805733465,0.637746573188263,0.646755960305012,0.669588221835393,0.6031238334228,0.556898300301874,0.601938863901976,0.522256256038629,0.510657605024185,0.558565122057489,0.471328406383805,0.49446527755367,0.541718415313043,0.501799127658727,0.584437667219991,0.506229860359257
"719",0.625288282237934,0.581865763402557,0.569984483942551,0.604061879242128,0.579779024109999,0.624974241805538,0.603369884934887,0.624383771301716,0.572373412441702,0.652643959498256,0.432806481951765,0.486405108195867,0.450755255622016,0.505494928380267,0.436080486573918,0.575778818880903,0.52286485218678,0.60033160929816,0.573461322236326,0.570101990227038,0.523790920172924,0.566461296103604,0.542392308643077,0.530446977463232,0.51834815517869
"720",0.429998155226989,0.51506042460695,0.373423472999312,0.456137920841794,0.420045160556967,0.562966081923878,0.58106920900484,0.535336857904289,0.602671011936885,0.644086996226667,0.396745944204412,0.451037740661072,0.415493835774555,0.520198296043905,0.417398977066242,0.469120284982402,0.524582130791236,0.438239716625251,0.542518692052257,0.490391607980239,0.666686254110866,0.615347160222275,0.619037895617968,0.598714612638174,0.651167256369536
"721",0.436932108938468,0.494529460164964,0.430452242418634,0.443635830336402,0.443473891091917,0.626254972996147,0.650580776975287,0.579216073464484,0.621591789719187,0.695792435731745,0.57881750979662,0.567006445876243,0.559663769814787,0.604074656300191,0.579157772921306,0.424008750576489,0.448765993469513,0.490917271506178,0.452049485771963,0.439673825280958,0.561749159979937,0.585702426802773,0.538481774021466,0.597747441833645,0.632655819114741
"722",0.579623425423413,0.54229272328272,0.510837364256443,0.507496481274478,0.52265045510248,0.671068009015391,0.688344205723792,0.616858130939187,0.663485876675695,0.730280425985905,0.589519454005206,0.608783648712972,0.616512534803024,0.601177990769012,0.57156729907536,0.53343630669013,0.512686576118847,0.495097128156709,0.516756258598713,0.481491653623109,0.546147736248996,0.59887446700158,0.514744826343327,0.566065885887526,0.51422589549454
"723",0.439001577939346,0.440391599679285,0.460552865639318,0.508097126933664,0.450469523846402,0.655641311554982,0.635538802283616,0.651622077660977,0.683810205007658,0.686327541609797,0.349094916992272,0.441347641105399,0.383596523898897,0.498374226248121,0.463216771785654,0.539925985343087,0.507058524727856,0.458488763386701,0.468221474995,0.380042581760298,0.631121418817692,0.617349415290969,0.70945208455678,0.694392762355566,0.666028090860598
"724",0.718175949858376,0.600640651093014,0.628351912695753,0.61243073545886,0.575809227321344,0.566668570842209,0.563230615460296,0.534955834757499,0.511729325658521,0.56350777446663,0.599058266239152,0.504402782437585,0.540378288860733,0.591302352765879,0.49975887250053,0.603690163573889,0.544341997408494,0.621668531580486,0.592048713085944,0.629650037754368,0.561623400630733,0.546067189893177,0.57698360740025,0.644838759175267,0.585934017074379
"725",0.51467778140819,0.497282117991004,0.410168687494974,0.512860648644292,0.494898947868452,0.651456906357185,0.6569278892324,0.655294254669764,0.667393271010111,0.710364196777676,0.50471224801447,0.469562588149256,0.433901261367851,0.466233970722269,0.475471839994403,0.506928593825884,0.496478448505832,0.447936013674864,0.513725648025416,0.435628483626586,0.620168095073929,0.525868967001541,0.516375759296479,0.591388070079632,0.576500912767379
"726",0.680836822226128,0.611064174730485,0.564975210909886,0.583101414299189,0.592400713708416,0.532946910092719,0.445273906497388,0.531638013691193,0.437660520721265,0.525790089957417,0.672031225995747,0.648230646194022,0.719185350561735,0.628980879106134,0.630934347346438,0.47843478062179,0.486916505523768,0.41263559575514,0.500466793340184,0.508518564369923,0.587067311709587,0.58374808794411,0.610135260958449,0.634601064667303,0.645273141516201
"727",0.525934993234964,0.536446100698093,0.454395806476711,0.532895207941353,0.522798510317173,0.619043594148464,0.63260755500488,0.581155100331666,0.616913233085721,0.669742650274239,0.502657909354367,0.475436562579619,0.438800165193502,0.462065891708804,0.493531538129921,0.511072552331619,0.506645984543466,0.433264671949265,0.509371870333644,0.440827215596666,0.620186574988408,0.604222661618408,0.628184238990028,0.593426004804924,0.630340262368157
"728",0.493580004110794,0.552322641778425,0.450930039563256,0.55733725648393,0.517152375906831,0.598038243975736,0.601380104403819,0.59175246485153,0.642103616944686,0.64689384017472,0.610660407017353,0.621334204134222,0.62971844169375,0.609904526625379,0.597819120335243,0.602157775086313,0.548898540349836,0.64243020721113,0.576375524091943,0.573445537819219,0.555536181118875,0.541151754983522,0.570196678272004,0.644884322203362,0.572234133871272
"729",0.652751400761612,0.593979771914253,0.604420546902591,0.610180530161427,0.573593252114471,0.45844615421339,0.402307106348399,0.463806096462289,0.485628411846952,0.454612624683195,0.503803565346895,0.549930977849053,0.503018782936618,0.54052501595174,0.516526259439494,0.566585769934236,0.543475972021214,0.558580581706144,0.560636258289062,0.568326454361701,0.473917544895782,0.483518838970623,0.506194728072837,0.522833064270478,0.511410560586374
"730",0.520253603180391,0.477750443622976,0.420819300425839,0.481307406122686,0.490395418877571,0.61010649791989,0.64972916391701,0.581256739122391,0.619436769273345,0.681839368177817,0.647382839869323,0.619846696993419,0.701567723223664,0.6274237109887,0.603009415929351,0.546203626912901,0.49592319489695,0.571259466645394,0.55059184075875,0.569391272421509,0.593975478453697,0.501781780602599,0.523091887003793,0.51822573397135,0.595239110913023
"731",0.696487962014568,0.592676481135751,0.624566416544828,0.61455244373889,0.563581159439618,0.481998103231908,0.391070191018109,0.450162983702295,0.500956027452195,0.473364647516945,0.452164570333217,0.465695413364136,0.37494479428405,0.51359939821596,0.428190501263548,0.676159542088255,0.567008702689956,0.691683619783853,0.658376347382146,0.678703037929763,0.587686040061868,0.618946396479181,0.524433854945892,0.587003698885458,0.608980725335288
"732",0.558661000516988,0.553709669792704,0.497505842279627,0.551537546443329,0.523814615119476,0.5598254885621,0.588921813826194,0.615085017763026,0.561969577698731,0.617503916543717,0.5383341725356,0.529650678894492,0.528421405437747,0.572963824029617,0.564368078007149,0.603690163573889,0.544341997408494,0.621668531580486,0.592048713085944,0.629650037754368,0.49059599322917,0.505580541344361,0.515425803101181,0.536984165137152,0.523869701086809
"733",0.639676645882758,0.609938873013779,0.603149679587956,0.562616745055598,0.569138424846961,0.521955175500685,0.492684526694086,0.548823936272913,0.5355726572235,0.540557346905152,0.503803565346895,0.549930977849053,0.503018782936618,0.54052501595174,0.516526259439494,0.418898376449928,0.454524347571051,0.497570671372392,0.452691678375816,0.432027229437945,0.578503170054741,0.580872719432672,0.627829730783408,0.628598799580179,0.641351219445001
"734",0.584790791450061,0.540171332639986,0.515268585816819,0.498447356181954,0.553580746635992,0.519383127013498,0.499110897241475,0.540665076148045,0.505509290699179,0.521722585449157,0.574200125949069,0.553297221995937,0.544330907075749,0.550477406251088,0.550427853349848,0.622604051621313,0.58384380596746,0.657240881246771,0.61814952781627,0.600599476047309,0.661246511144914,0.631247231849198,0.642499468587645,0.617240717551577,0.648229910666313
"735",0.62817535428501,0.605389539688004,0.587552020903993,0.553963954280213,0.561140750626899,0.413650859181945,0.386193446529725,0.465986632220698,0.405189448918558,0.393877412634386,0.472489974283217,0.406526692194125,0.4212019700621,0.403150904753346,0.430739483025838,0.660342941358254,0.565308574174317,0.669715916914488,0.602092842203166,0.613444961787416,0.399699114028908,0.3694124028616,0.419608667305186,0.431116653484664,0.421914610149332
"736",0.511294130482758,0.550892167379418,0.520334064570514,0.500062762387157,0.508821243085613,0.483557155826656,0.445425746152755,0.499760812436124,0.538112116653874,0.514128863563204,0.370194286079223,0.3919433644727,0.308599675123149,0.43568356134693,0.418620311973428,0.596168614726403,0.528586711849373,0.53050924710125,0.580382831609555,0.604631898019588,0.540093958695847,0.490971880285007,0.496941365029232,0.568352793086834,0.526103736451531
"737",0.618423164234011,0.570502428607269,0.527589782313074,0.504799196303072,0.580055375294808,0.513554264323305,0.470585820953267,0.539674640702155,0.511217989541421,0.527281008569999,0.564537533829917,0.588620009925663,0.529737753589787,0.59241287002927,0.544375219552896,0.533906875850517,0.523012834436707,0.468999801753531,0.476308705711807,0.375511624059601,0.503586910336047,0.538577573942281,0.505508080112793,0.505414774683142,0.494734392272111
"738",0.503613684911003,0.516917422053553,0.442414835274323,0.420466267695017,0.447849075593822,0.662056604297747,0.684231821036267,0.675068737357739,0.656129700481521,0.732301611947473,0.455696424241711,0.500958487751434,0.451534550906225,0.52278035202406,0.46454862684204,0.467532600925332,0.486415241525844,0.342761816879991,0.461597904367819,0.374718878264677,0.591971050920095,0.531982385953168,0.538456660093889,0.599332773323982,0.615561034905271
"739",0.646340133343181,0.582245443795591,0.511624317201708,0.559772260546237,0.572226268550994,0.662768622133674,0.703322531292932,0.666906738068233,0.654763498459953,0.744423138002426,0.649327741057385,0.626578584975304,0.70611064246016,0.578102681645791,0.615482584792753,0.597496392262991,0.536162461914058,0.525829228625985,0.585642209006941,0.579927103264316,0.617145495694056,0.610886674686419,0.593273728747407,0.63899242033635,0.640298860572477
"740",0.60792949204512,0.550420021488002,0.485110069941179,0.505034150964971,0.548131745280194,0.46880623889086,0.411370867478942,0.478893203537175,0.401693787061846,0.479985277889664,0.519716238165941,0.560748355154482,0.523031115795044,0.558576537975228,0.486875245476012,0.471605413837962,0.536605958075948,0.603822886036869,0.565638434717703,0.54236327339652,0.597636783919674,0.593923942683545,0.508724441672465,0.580702695195297,0.57117507805105
"741",0.502652141297918,0.517330624257049,0.434883152173303,0.438305102424797,0.498260746988923,0.382386898192232,0.393373125809435,0.403511856354507,0.434673010036432,0.443759065112382,0.500595274770354,0.471057541768213,0.400144321726432,0.478842342867312,0.493267565446809,0.584451659724721,0.522557669265218,0.580720953949558,0.588594860400116,0.606060222119852,0.498077208457192,0.44260823237408,0.461829047395808,0.438440189386762,0.533958495950396
"742",0.738823071787613,0.626836901500453,0.667031817370258,0.628936708961154,0.579965644362926,0.531749217707092,0.507822227393318,0.550556487393918,0.582389633675202,0.564115681563248,0.608281453403692,0.615230021789315,0.650282223232578,0.616285491090471,0.545058269755014,0.515953197695105,0.527014678232823,0.572770172621677,0.573165186049869,0.55537486135613,0.475763768828999,0.499960712622953,0.588909265933775,0.565559145495273,0.538021894632163
"743",0.609881132158138,0.569527726112162,0.519500913424186,0.545901010654025,0.57170433394901,0.657333245303709,0.631750884191636,0.652849209346537,0.675477915475863,0.684006514506361,0.589535344390099,0.623773334055519,0.520471440281485,0.58399129398368,0.519055276815347,0.569333333280882,0.551489471297442,0.522666421210379,0.53753802800614,0.504379129961218,0.545749250023186,0.578795132447716,0.516826734958374,0.593710634597415,0.520456152230348
"744",0.594041489039198,0.555175398934095,0.490551681372481,0.522951036237361,0.538986376509545,0.509016138090696,0.525197783069441,0.502537030038265,0.56822960928924,0.593546886937905,0.480820609182425,0.464359304448807,0.417019319120426,0.452759446365163,0.496205510732631,0.431769027406903,0.553818528020667,0.485566950425673,0.466370516260117,0.431159866182579,0.542063438434083,0.574433005123199,0.518507253845538,0.575808147333112,0.618865379816931
"745",0.443354272943167,0.445939788677786,0.362166554280364,0.465575574233438,0.460220646309437,0.650868927977261,0.614754323191583,0.643677028082641,0.677747971785112,0.667011501884467,0.477747785403074,0.480002629720078,0.395818961242261,0.449983866645232,0.476447494896872,0.547180003378568,0.491723154391006,0.454196336606861,0.533478429862763,0.438875076652913,0.554835904803164,0.486376865628907,0.445925219985077,0.486125158791279,0.514860692277734
"746",0.567457395156921,0.615204906259349,0.494904360690855,0.561842052057367,0.542661364824026,0.624019508182893,0.598920178925951,0.635070722355093,0.656386714960914,0.66266665802232,0.659500118146999,0.642981933686501,0.717520064800252,0.617828545537716,0.646050505261154,0.460451349219419,0.502637982011697,0.489857661494254,0.524750866529743,0.490872584399364,0.549371795349055,0.584268916752857,0.619512015166754,0.618074004886407,0.578687424703099
"747",0.543750630260192,0.586902340733594,0.452049574989955,0.491575863528078,0.434650781154515,0.599104179587965,0.599078291613286,0.61953249488767,0.571132318503416,0.63688452976275,0.659692625280368,0.629278755277877,0.725806034081458,0.612931694723582,0.593785091101961,0.411426009454522,0.490130010608577,0.551772976633396,0.488330537136984,0.442919842748485,0.410905569474432,0.397764054618428,0.396672950037248,0.421470223703348,0.432581371635584
"748",0.541700996433684,0.5535789621456,0.539485657195908,0.518615882283013,0.526949676248279,0.578396776854052,0.526703686296654,0.599830029154214,0.627053230921221,0.576080403650223,0.602732553973439,0.618158960037901,0.667612795692443,0.578338811047327,0.61489229695089,0.515208857466177,0.462507884452484,0.49100911656849,0.590153768775255,0.574813699155985,0.650149260560452,0.623289751499632,0.62870449148114,0.604283167495834,0.650502415646823
"749",0.522363695376688,0.473665818020259,0.451997781326254,0.486032710393324,0.477344618555018,0.634125181640413,0.60321258408945,0.647717648784479,0.673264496291753,0.668930581498622,0.703507702976244,0.664389436914279,0.748122834167406,0.646095604547495,0.648763759473839,0.625687786022046,0.538656329051106,0.576717985179777,0.583932333892652,0.567772493638499,0.529587223410729,0.553991694012599,0.508121102277176,0.568264490711788,0.528790428473143
"750",0.697355832141735,0.661983651542936,0.636593504767117,0.631042394005232,0.624432703038628,0.580385701730643,0.579289689669877,0.552223673273935,0.586963918220743,0.636875504749377,0.533851611288324,0.492525147011441,0.440223672942877,0.458314278650571,0.481950476783512,0.654747714537947,0.564237756732934,0.683016012888654,0.644037907985787,0.661283441283369,0.578955737881691,0.549383789150143,0.53894526659425,0.568458797198731,0.549230544843366
"751",0.740440085036422,0.629882476455099,0.677942282133803,0.633131708746034,0.582379845188946,0.367017173061949,0.337149932683302,0.402959301281191,0.368416239869667,0.32701906057082,0.478458296092189,0.41577102456825,0.433414110844671,0.393660193200611,0.427962281748819,0.441923981981954,0.547715449507889,0.361629770614801,0.477804973525397,0.397780446870619,0.493894395283957,0.528539131749444,0.591648008882999,0.596631912912728,0.561687916449973
"752",0.544405752424084,0.575597578394319,0.486114688531269,0.566502722999946,0.577375367569245,0.653324057202875,0.578973429470522,0.595332297534551,0.634720542325053,0.62627996728035,0.529829505224941,0.528409479907031,0.520743324440832,0.582911163459502,0.569072746125819,0.561639719466497,0.491711836399245,0.520588471285534,0.537028140905649,0.511358599255955,0.52376339160329,0.538821786239096,0.568584378878971,0.597944111123948,0.599889215214964
"753",0.43302916173772,0.522172724669566,0.366997495035325,0.461866060013764,0.426573211500571,0.482597710148187,0.38534034663837,0.470975061360012,0.432191024328554,0.47278672852582,0.526793162763003,0.496770872148403,0.471382380405832,0.422090946130089,0.465747904843573,0.479396556852178,0.524173084009906,0.387498531230876,0.496938138847298,0.451009668852429,0.582112084548329,0.633158602159037,0.55540569552456,0.623593520688073,0.585088455426884
"754",0.413740815100114,0.430109511264145,0.415127610066609,0.412089604678423,0.370795013827911,0.506153836304385,0.511997036859548,0.502104640424345,0.470901782938544,0.507140585446103,0.50925506660384,0.453078231278334,0.492546329635218,0.543546995662451,0.436874318635329,0.482066553994114,0.496584645837496,0.506827795984156,0.551795456257726,0.553606621672625,0.570856824368562,0.508998432744566,0.511106396401253,0.588189627082714,0.574144998759643
"755",0.641230039290059,0.555984256994307,0.543548854528243,0.557890436103388,0.5418042091145,0.446450811554486,0.401066610880388,0.48685451770431,0.407272327241699,0.463097008112741,0.48131543423807,0.460079434369706,0.388607737470742,0.486801145944623,0.474073484945233,0.595731708493573,0.523836957789268,0.577795315094285,0.55094678648545,0.544985230587558,0.394761131647048,0.443462320742823,0.393805487245564,0.433877895052669,0.414604064900756
"756",0.58461305973713,0.511796185751338,0.48502609488376,0.500082927735474,0.525918608362447,0.672435114436756,0.700522690769173,0.648794423322264,0.654184158105784,0.745242355476299,0.52984122872724,0.492459239588009,0.460906274754383,0.504033242405671,0.521602532611297,0.487383866739574,0.468059361089007,0.49032073328079,0.520899170100641,0.49218012720013,0.623337684541797,0.591867160005244,0.583473602555718,0.62004763534188,0.637432433915699
"757",0.435123621054331,0.515562535977903,0.488227821291983,0.495614607666513,0.474853046965117,0.660777379338357,0.620252336024194,0.643896267156222,0.618713721529267,0.690485292000693,0.275683567695521,0.414255692490502,0.273896775920364,0.39870049261766,0.357315459152564,0.406846157620453,0.485355549716375,0.485884783366735,0.433081297894638,0.385066183017408,0.589225357260386,0.544834865654223,0.67867669604445,0.633831894812486,0.617265993104304
"758",0.634542067033379,0.569666170987647,0.496751132907314,0.558574329666824,0.531593410151328,0.457094758792011,0.369203765707422,0.435346496778728,0.435039307465023,0.454165169933233,0.532050277644657,0.500937711357881,0.431414463376963,0.454230195742722,0.477517224998677,0.54224800423565,0.546399584753295,0.58816406596041,0.5750648224578,0.579588479396382,0.527725747122964,0.536278021116618,0.5405175432991,0.56508168737222,0.605592064677427
"759",0.615420039905948,0.569195577659805,0.583469969681463,0.611772251960373,0.574761100254643,0.424230216969879,0.33216263291683,0.424171912369946,0.430386131740931,0.425847946893918,0.516587843883815,0.485621549724605,0.451944615012671,0.501890625209683,0.501289017325914,0.528958694438286,0.511017329147665,0.467036441022099,0.463419533678972,0.393827002426557,0.549921872052093,0.484479404111681,0.484455007472353,0.57080490877562,0.556185206191178
"760",0.519591471475,0.53826281965717,0.612072672789497,0.538991367419897,0.468478019899474,0.531659691529028,0.457636713674265,0.541585230062553,0.440550625419941,0.531263441634117,0.593340291186526,0.543223238008736,0.484652292186674,0.499194332753819,0.503188889642682,0.413228464051616,0.461399128114998,0.399539822550709,0.479447531014983,0.40805130760424,0.369523696748422,0.349337807836579,0.315771646723144,0.322528623739636,0.332982731877952
"761",0.604048420240704,0.585760908250729,0.548682748148577,0.563157603319928,0.569152050503904,0.643642745725921,0.620619011783758,0.638734476914799,0.615665727747268,0.673807360126381,0.365742470780803,0.404851514555424,0.364580378921258,0.463086692680492,0.379980680456468,0.552382738643089,0.520609404052471,0.599972500802263,0.573893064849568,0.582556335863398,0.554823014642151,0.572356093191527,0.677141764654755,0.631053204248467,0.609008785215486
"762",0.641858322529192,0.622833451359034,0.637705855756017,0.578306357663356,0.530021566582271,0.459883135545682,0.444139136157696,0.490778928681364,0.446088073096462,0.463627215648885,0.403428992408929,0.483499859804944,0.425162179546301,0.528536719578182,0.464172431084399,0.552382738643089,0.520609404052471,0.599972500802263,0.573893064849568,0.582556335863398,0.580228220213255,0.581949583654584,0.632317081748336,0.627281327300917,0.643930402531388
"763",0.718594871697149,0.602116996206987,0.629710203289443,0.611869322042948,0.573369084691814,0.398614917802094,0.373376041013866,0.423131397026139,0.454569792888266,0.419134366083487,0.442312041170689,0.499718210425954,0.449573914143533,0.534867602985013,0.458244729416477,0.598732795671277,0.537332743650427,0.611788328230318,0.590138377715504,0.627353044980794,0.540760499640305,0.588091507347063,0.555872900817273,0.592146617008014,0.562747289304726
"764",0.624572005933755,0.563374044991791,0.50900840448638,0.496909899146993,0.578598228100337,0.417596959668733,0.39258947452948,0.458221521565386,0.408826865150188,0.400005049292982,0.625194171780108,0.64811644098264,0.645224913158951,0.58895249594041,0.557872680770458,0.443057672670515,0.53751532996877,0.36024990818426,0.470716509950691,0.392224542038833,0.586880364759646,0.514233157739746,0.610332587244718,0.640511633239428,0.621668147115135
"765",0.394280667090213,0.435419019192409,0.422873793078432,0.396553091016554,0.405717424575834,0.4954796782207,0.463762093332138,0.541877065442526,0.519363965667913,0.507710584942903,0.333861410606223,0.437177755337398,0.322567817705363,0.417229755757577,0.420730503435101,0.556502302766298,0.518094311917873,0.572461346637887,0.568093963767795,0.58422584466992,0.515223514046353,0.456289566170981,0.492370376868532,0.456275815813313,0.544416915351091
"766",0.618458616726181,0.564740848800679,0.52711562594816,0.50795740295322,0.577396332173903,0.57522147539426,0.49181531914197,0.533626462655181,0.579278961114197,0.530832602446437,0.566160787229829,0.590222364886758,0.528040001956162,0.594833695680545,0.540644199076458,0.531864154859638,0.523928097940693,0.47080613215427,0.476299786098279,0.388105899530754,0.573744312787285,0.611998108162174,0.598022969553863,0.630665474144795,0.60042577990934
"767",0.711646468463004,0.664370896633569,0.643838841927727,0.631838903400844,0.627841505163647,0.624980593892186,0.591558682955391,0.606421294401512,0.62555701164051,0.615187085127723,0.401713891701953,0.474718458048226,0.425857077415196,0.490581453775618,0.430208060296275,0.62375822012357,0.537835934642305,0.57683270177553,0.57911330008827,0.56707849654499,0.604563472719778,0.600180113779237,0.633476119022436,0.606878718449279,0.626535098059909
"768",0.633332620675955,0.571143113521166,0.539761236306637,0.565284549487716,0.554592962945405,0.564389946396651,0.526325443538796,0.583771127928267,0.585392373425798,0.573493475661298,0.534834060484868,0.532564458068181,0.584767177833138,0.598892316637974,0.552164126040451,0.672800673004303,0.569627739763673,0.695636172341962,0.66071150441163,0.683121336068753,0.59345661584985,0.585922433198053,0.603151027228611,0.647638549166993,0.597447344778522
"769",0.582167421690533,0.568089128166418,0.503375254445878,0.562881257697675,0.550051187598909,0.652711309839117,0.578739917284004,0.593663737549019,0.633897900545593,0.626726063603699,0.542305096307699,0.513075702948458,0.480720408201367,0.495576303412726,0.496695980507108,0.493962486836807,0.510442470728873,0.475082305228436,0.569107905480853,0.568485964464866,0.594717574837192,0.593019626281246,0.502107060332423,0.577428512308217,0.563206378622575
"770",0.659759996182441,0.510504970636176,0.50688293288184,0.516657524116976,0.477261931251104,0.65133533198006,0.634937028352209,0.65256294239461,0.683045879437256,0.689240469650523,0.586673413880023,0.619329068298111,0.521794799760111,0.582499160111182,0.513831566995663,0.614252163740101,0.516520365604257,0.54144382286227,0.557459972874832,0.502672811388665,0.549656032997665,0.511842352834252,0.591655797561093,0.600724692455304,0.605593540947526
"771",0.491856185414875,0.482878267117538,0.429878339313025,0.453205766034698,0.45782723727363,0.628849526889038,0.658062653222154,0.646608885538032,0.597536343084243,0.69257364665966,0.459293903282738,0.473228635581514,0.379497594765832,0.521307977261201,0.434366932513621,0.574705454641034,0.514355865486305,0.525843822362748,0.57954722177044,0.525633135668604,0.579334111622628,0.564741623837951,0.585108509873712,0.589456843726823,0.572109903075258
"772",0.62764266243061,0.572824648503928,0.560608232255856,0.543813180289517,0.535847379644275,0.656588862674097,0.661638812013499,0.628835779403199,0.623323923585625,0.689831905296299,0.624813297895736,0.638912907242359,0.659341974369088,0.624578069861929,0.592779879485828,0.532535440470047,0.483785226526015,0.581110749711753,0.558283726788687,0.553107610586488,0.634442382006708,0.615959133586449,0.538292143314637,0.549816379298763,0.618989549450805
"773",0.68477708561594,0.602931546716464,0.559810579725678,0.564478315783519,0.593963713417914,0.655432379252661,0.69711415213938,0.667165553615974,0.637353775170618,0.733910603880933,0.561516664775353,0.555066899455734,0.626524041959586,0.622191299467783,0.550291953252149,0.581290055555086,0.546395872018945,0.625344818378036,0.628613429372082,0.627301358714267,0.642726518420416,0.640728969653505,0.612905285989118,0.605899277608307,0.667725371869913
"774",0.512383304744109,0.483189528869562,0.387962168998752,0.517846478119762,0.498991135994101,0.647278999554102,0.656406415916984,0.659225739334402,0.669298736783483,0.708948702397953,0.502800217812368,0.461768635673667,0.430096152102781,0.464876418513014,0.474613937025483,0.600987916177873,0.548926323101121,0.553790274160758,0.582771990912968,0.521928878542784,0.532996767539939,0.456919171552633,0.475842126917241,0.454439825262567,0.533321023111703
"775",0.465815350584719,0.464362480469981,0.379243374380455,0.47915703219197,0.46598757214117,0.486578792045355,0.445309604122717,0.494749756792725,0.430442161585925,0.436205975842376,0.493086148432915,0.487192541779513,0.390992130594225,0.474232557886481,0.48893182760069,0.547180003378568,0.491723154391006,0.454196336606861,0.533478429862763,0.438875076652913,0.564034988460327,0.500292685938024,0.462318841330787,0.487248981390233,0.505335760400784
"776",0.67894856514384,0.537100846958806,0.588342980947805,0.530384291653915,0.507505749460592,0.476572487555569,0.382082354992803,0.458714969082711,0.4218226313673,0.469589332212552,0.540197127698673,0.586265867602896,0.503217215575109,0.585657042436187,0.508979331071975,0.556427338218408,0.518636896124387,0.592116997931848,0.569456443319844,0.570996933268339,0.409124789713402,0.352463501736507,0.330560611602243,0.415383475447703,0.384328943490564
"777",0.428153335269345,0.399379074393351,0.362467976489316,0.432147536073762,0.427390032721484,0.427495699820358,0.4111125512324,0.497563224663442,0.396057703575085,0.424812129505255,0.51644272198763,0.463963214080382,0.479655596608516,0.566011413171382,0.460422225798345,0.38819983439796,0.459074460414242,0.479574668770995,0.425517063859806,0.367309281235206,0.534834339643202,0.567103609986039,0.510607770015191,0.560789369476143,0.528046934220769
"778",0.591952889683086,0.551756276875204,0.508781567098364,0.499574552641743,0.526874295921204,0.665838132698737,0.695424442450921,0.639877590390598,0.627955439094709,0.733199145710956,0.537482186105213,0.531723091116245,0.516669765875999,0.586312768810324,0.544949913013606,0.579789680632578,0.534928657645837,0.64571754400211,0.566783106442197,0.5679890501838,0.515462852278632,0.461352580080863,0.495799969492042,0.456875480630773,0.548472060580793
"779",0.512934699181068,0.474569055507894,0.415827159573455,0.479670969347243,0.485472699239814,0.634057672794569,0.655229729355774,0.658819777809935,0.61240928984486,0.704112819565023,0.603445054574936,0.620134745217018,0.644506703356147,0.5727013487247,0.605867977716427,0.580832842068775,0.487783164754374,0.592363769914802,0.613834176912791,0.61698144531571,0.601938771829279,0.637610874051263,0.502645699646469,0.580686196586422,0.592377522859289
"780",0.65941519335032,0.60656445630284,0.657904438570041,0.587770668489267,0.517264296014329,0.455070634821782,0.351395622802378,0.438644725825952,0.493753042912325,0.432013734077153,0.673245540723219,0.650476078776292,0.70194273691311,0.626877411229689,0.638950764266465,0.581290055555086,0.546395872018945,0.625344818378036,0.628613429372082,0.627301358714267,0.631846959109138,0.619036627847173,0.705599413980811,0.698046346147247,0.669661528542458
"781",0.621541547791904,0.57147332952887,0.529283566584979,0.50827761564253,0.583463925438288,0.589161377184748,0.540675801272572,0.578620550537386,0.60797087546778,0.582431050794774,0.611575953583267,0.622016749509568,0.631862135209835,0.610520217711924,0.5976612082404,0.427260910222907,0.512102662964414,0.380526216537293,0.472854226521643,0.405637418016892,0.503507828438757,0.465169966707337,0.495089400705043,0.460704389832834,0.549680963607876
"782",0.670667009839794,0.540996811179167,0.572531791374853,0.530922421555372,0.504353553541948,0.397081527134629,0.376047750351819,0.456482715778982,0.381698151301111,0.369739008257099,0.565493299797187,0.602910467746726,0.485882010513129,0.573540679670146,0.500883068372239,0.624631066325368,0.523474783493776,0.511779728123258,0.590499721132045,0.507209105310162,0.608675584032991,0.639372052681003,0.508680734511176,0.5859424392401,0.598115840148525
"783",0.702763068480859,0.659304762736644,0.660367162971669,0.61528585263605,0.617685609651715,0.642089739718691,0.685853231713884,0.65868396964892,0.618691746755617,0.722173085878253,0.69092784480094,0.656930397321104,0.721732415169953,0.632041061570409,0.6472243651799,0.476855241017388,0.492747417253236,0.503082346723746,0.511191857446223,0.471837871713297,0.483933980182936,0.511558459996045,0.597750387964278,0.576094435284676,0.547658682630224
"784",0.714727357698372,0.601701857369623,0.639162792010238,0.615781612044175,0.574213690843432,0.50186154009223,0.486473778608607,0.569507480020797,0.532425411066332,0.529302488161064,0.710260085683262,0.661803748270535,0.720164250113952,0.635492581690288,0.636167417772341,0.582739346166012,0.531280703014615,0.603205066080062,0.571701264695934,0.571067441439984,0.484560345626156,0.48304216626826,0.514462467782524,0.537467922889294,0.524765734104105
"785",0.583926689493085,0.593915847951816,0.501130403792693,0.543736599562201,0.563562449455914,0.567249734660687,0.585603501113421,0.588672412949668,0.575580066980733,0.625817075051018,0.482394407378046,0.512912057520344,0.544313522023534,0.583704586796401,0.516595278386736,0.572967238487774,0.515468894971214,0.482508864290186,0.579414032038168,0.489090850670346,0.611291428416492,0.537478686082468,0.538153367636355,0.606168635710858,0.643019173516228
